device_id,place,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long,venue_lat,venue_long,distance_from_home_miles_mean,distance_from_work_miles_mean,time_in_place_minutes,visit_hour,visit_count,pct_weekend,places_visits
5ba58cfd2b60d025efd1221f,holcomb,0.0,34.0362,-84.2668,34.1458,-84.2545,34.0188,-84.3119,2.85,9.38,76.8,18.6,5,0.0,1
5ba5925b33fc070792f44b22,holcomb,0.0,34.0429,-84.5837,34.103,-84.2377,34.0188,-84.3119,15.66,7.21,59.0,19.0,1,1.0,1
5ba619c115b3f74c92ade131,holcomb,0.0,34.0066,-84.2979,33.9022,-84.4566,34.0188,-84.3119,1.16,11.56,64.0,15.33,3,0.6666666666666666,1
5ba6b2547bf6251a4de0e79e,holcomb,0.0,34.0902,-84.3588,34.0196,-84.2758,34.0188,-84.3119,5.62,2.07,22.0,20.0,1,0.0,1
5ba87740d067891eb709c0ee,holcomb,0.0,34.025,-84.356,34.0856,-84.2751,34.0188,-84.3119,2.57,5.08,50.0,18.0,1,0.0,1
5ba8ea6466a9497fd1387fe8,holcomb,0.0,34.0293,-84.3221,34.0468,-84.316,34.0188,-84.3119,0.93,1.96,53.67,8.0,3,0.0,1
5bab13f2a32ef80aab8c4c3a,holcomb,0.0,33.8648,-84.0064,33.9644,-84.2544,34.0188,-84.3119,20.5,5.0,73.0,6.0,3,0.0,1
5bab4422b3cadc0a7651b84c,holcomb,0.0,34.0269,-84.2928,34.2883,-84.2042,34.0188,-84.3119,1.23,19.62,50.0,17.0,2,0.0,1
5bafcdc85d2ce46453ac4c08,holcomb,0.0,33.9375,-84.3681,33.9068,-84.3489,34.0188,-84.3119,6.48,8.02,50.5,14.33,6,0.5,1
5bb38ea953c4140a1171af5a,holcomb,0.0,33.9701,-84.2381,33.9294,-84.3394,34.0188,-84.3119,5.4,6.37,92.0,11.0,1,0.0,1
5bb3f5e138ad49483cf1c4fc,holcomb,0.0,34.0193,-84.3304,34.0194,-84.3276,34.0188,-84.3119,1.06,0.9,103.2,13.7,10,0.4,1
5bb3f9bcfb5b7c0a661f81ef,holcomb,0.0,34.0035,-84.2641,33.8797,-84.2936,34.0188,-84.3119,2.93,9.67,43.0,17.0,1,0.0,1
5bb5955438be7926aed536d3,holcomb,0.0,34.0275,-84.3561,33.9059,-84.4748,34.0188,-84.3119,2.6,12.17,104.0,10.0,1,0.0,1
5bb6ac06150b9d0a146539cb,holcomb,0.0,34.0223,-84.2702,34.1147,-84.2687,34.0188,-84.3119,2.4,7.07,79.7,15.56,27,0.3333333333333333,1
5bb75ee04e781d0b3573128d,holcomb,0.0,34.0073,-84.3202,33.7873,-84.3894,34.0188,-84.3119,0.92,16.6,95.0,16.0,1,0.0,1
5bb7ea235059695b808f214c,holcomb,0.0,33.9503,-84.24,34.0946,-84.2684,34.0188,-84.3119,6.27,5.8,84.5,17.0,2,0.0,1
5bb9f6cd3aa7fb0b0a763d7b,holcomb,0.0,34.1357,-84.1786,34.0161,-84.3212,34.0188,-84.3119,11.11,0.57,75.09,5.97,32,0.0,1
5bba4af15c813f3c87b118e7,holcomb,0.0,33.9263,-84.1307,33.9275,-84.2676,34.0188,-84.3119,12.2,6.8,123.5,20.0,2,0.0,1
5bbaabfc5c813f7fd1b11876,holcomb,0.0,34.0279,-84.284,34.0442,-84.2944,34.0188,-84.3119,1.72,2.03,30.6,8.0,5,0.0,1
5bbac9bd93cd6e2a415d45c6,holcomb,0.0,34.067,-84.1974,33.819,-84.368,34.0188,-84.3119,7.36,14.18,56.0,12.0,1,1.0,1
5bbbb90738ef032bdf10f4a9,holcomb,0.0,34.0153,-84.3156,33.9609,-84.3528,34.0188,-84.3119,0.32,4.64,55.2,14.8,5,0.4,1
5bbc2c649e1294693aacf4eb,holcomb,0.0,33.9962,-84.3018,33.915,-84.3376,34.0188,-84.3119,1.66,7.32,76.31,7.69,13,0.7692307692307693,1
5bbda54533e7090ad326399b,holcomb,0.0,34.0597,-84.6445,34.0308,-84.2597,34.0188,-84.3119,19.26,3.1,78.0,18.0,1,1.0,1
5bbf12017cf37f0a431f007a,holcomb,0.0,34.1198,-84.5824,34.0235,-84.3061,34.0188,-84.3119,16.99,0.47,75.89,6.05,19,0.0,2
5bc0884895e18b56d791921b,holcomb,0.0,34.0059,-84.3174,34.064,-84.288,34.0188,-84.3119,0.94,3.41,88.0,20.0,2,0.0,1
5bc1b72c49ec4b0afb785c26,holcomb,0.0,34.0724,-84.1891,34.0908,-84.272,34.0188,-84.3119,7.95,5.48,71.0,18.0,1,0.0,1
5bc3d180fd6a7d0903f0bcd0,holcomb,0.0,34.0025,-84.2864,34.0441,-84.2978,34.0188,-84.3119,1.84,1.93,88.0,15.0,1,0.0,1
5bc3f052f2eab358e04184ee,holcomb,0.0,34.0128,-84.3013,33.9428,-84.3593,34.0188,-84.3119,0.73,5.91,43.0,18.0,1,0.0,1
5bc40e4c08af4b0b03941119,holcomb,0.0,34.0442,-84.2327,33.9162,-84.354,34.0188,-84.3119,4.86,7.48,71.0,8.0,2,0.0,1
5bc6b81e0e8af50a7b2241c7,holcomb,0.0,34.0167,-84.3037,33.9143,-84.3424,34.0188,-84.3119,0.49,7.43,75.0,18.0,1,0.0,1
5bc851df8a6ea209f16f559c,holcomb,0.0,34.069,-84.2111,33.7988,-84.3243,34.0188,-84.3119,6.73,15.22,83.0,11.0,1,0.0,1
5bcb8c456a3b56095199a597,holcomb,0.0,34.0705,-84.3586,33.7941,-84.3877,34.0188,-84.3119,4.46,16.12,60.0,18.0,1,0.0,2
5bcbb6528172b50a172c9584,holcomb,0.0,34.1477,-84.0926,33.7757,-84.4043,34.0188,-84.3119,15.39,17.62,42.0,14.0,1,0.0,1
5bcbb657065df139efce1cc1,holcomb,0.0,34.0087,-84.3144,34.0112,-84.1809,34.0188,-84.3119,0.72,7.52,68.5,12.0,2,0.0,1
5bcbecbe6811ba0d23d356d4,holcomb,0.0,34.1632,-84.2728,34.0105,-84.2946,34.0188,-84.3119,10.23,1.15,70.07,10.67,15,0.0,1
5bcbf0c2edf7f50b3f2ee805,holcomb,0.0,33.9359,-84.3051,34.0943,-84.2583,34.0188,-84.3119,5.74,6.05,70.0,14.0,1,1.0,1
5bd01e8e924a870a88cea56f,holcomb,0.0,33.9188,-84.3052,33.8659,-84.4747,34.0188,-84.3119,6.92,14.1,166.0,17.0,1,1.0,1
5bd747a903fd892ff10070ce,holcomb,0.0,34.0256,-84.3709,33.9627,-84.2212,34.0188,-84.3119,3.41,6.48,56.53,15.53,15,0.0,1
5bd8763a31eb222d278b4eae,holcomb,0.0,33.989,-84.2237,33.9707,-84.2146,34.0188,-84.3119,5.46,6.49,104.0,12.0,1,0.0,1
5bd9b493f18e2304dcebea3c,holcomb,0.0,34.1723,-84.2907,34.0716,-84.2943,34.0188,-84.3119,10.68,3.79,76.0,15.0,1,0.0,2
5bdb8a64246dad0959c2c9bc,holcomb,0.0,34.0866,-84.3712,34.021,-84.3662,34.0188,-84.3119,5.79,3.12,113.5,17.5,2,0.5,1
5bdbf2a1e2a0522ded55092d,holcomb,0.0,34.0155,-84.264,34.0149,-84.2642,34.0188,-84.3119,2.75,2.74,175.0,19.0,1,0.0,1
5be122dc08519e0c00d44652,holcomb,0.0,34.0361,-84.3326,34.0282,-84.3328,34.0188,-84.3119,1.68,1.37,36.0,9.0,1,0.0,1
5be1820bf5286e0b77905523,holcomb,0.0,33.8594,-84.4717,34.0482,-84.5911,34.0188,-84.3119,14.32,16.12,89.0,17.0,2,0.0,3
5be19128c296081bc55a9292,holcomb,0.0,34.0996,-84.5497,34.2041,-84.1398,34.0188,-84.3119,14.72,16.15,108.0,19.0,1,0.0,1
5be2d801417b380bda7647d9,holcomb,0.0,34.0448,-84.5837,34.039,-84.5839,34.0188,-84.3119,15.68,15.64,73.25,17.5,4,0.25,1
5be504e01378e10b197a7691,holcomb,0.0,33.9642,-84.2436,33.8764,-84.1992,34.0188,-84.3119,5.43,11.77,78.0,19.0,1,0.0,1
5be57588d99707460f236694,holcomb,0.0,33.8046,-84.1123,34.0407,-84.2823,34.0188,-84.3119,18.71,2.28,66.06,6.33,18,0.0,1
5be7d3c8f19fa62b1f6c8ecd,holcomb,0.0,33.9547,-84.2554,33.8523,-84.6126,34.0188,-84.3119,5.49,20.73,101.0,19.0,1,0.0,1
5bea8c1ec6ae120a3ce2655d,holcomb,0.0,34.0072,-84.3927,34.1277,-84.2259,34.0188,-84.3119,4.7,9.0,50.0,18.0,1,0.0,1
5beccb5d58bb120aea4e03f5,holcomb,0.0,34.0366,-84.3341,34.1795,-84.3784,34.0188,-84.3119,1.77,11.74,70.0,12.0,1,1.0,2
5bee830d06837a65b859d9a2,holcomb,0.0,34.03,-84.2449,33.8546,-84.359,34.0188,-84.3119,3.91,11.67,68.0,19.0,1,0.0,1
5bf10af6428d462ff7a6323f,holcomb,0.0,33.9994,-84.3026,34.1175,-84.1967,34.0188,-84.3119,1.44,9.49,62.5,19.33,6,0.0,1
5bf391236b361f2b94595df2,holcomb,0.0,33.9631,-84.3182,33.7644,-84.3892,34.0188,-84.3119,3.86,18.13,102.0,18.0,1,0.0,1
5bf398b8b742232c512f3a66,holcomb,0.0,34.0217,-84.289,34.0246,-84.3063,34.0188,-84.3119,1.33,0.52,84.5,9.5,2,1.0,1
5bf4b01c2852b30a79ce846f,holcomb,0.0,33.9533,-84.3218,33.8468,-84.3088,34.0188,-84.3119,4.56,11.89,140.0,18.0,1,0.0,1
5bf506c1c33b4109cad5e0f9,holcomb,0.0,34.0342,-84.2967,34.1879,-84.5417,34.0188,-84.3119,1.38,17.6,84.75,16.5,4,0.5,1
5bf6baaea3de8170351d2a12,holcomb,0.0,33.9933,-84.2872,34.0379,-84.0756,34.0188,-84.3119,2.25,13.6,103.0,9.0,1,0.0,1
5bf8e7438efa5d3209f86fb5,holcomb,0.0,34.0622,-84.386,34.2063,-83.8368,34.0188,-84.3119,5.2,30.11,74.0,17.0,1,1.0,1
5bf9027656b6ee0d48808ad6,holcomb,0.0,34.0801,-84.3708,33.8856,-84.4648,34.0188,-84.3119,5.42,12.71,31.0,11.0,1,0.0,1
5bfa6a00f828d70a70348092,holcomb,0.0,34.0244,-84.2895,34.0013,-84.2648,34.0188,-84.3119,1.34,2.96,64.0,17.0,1,0.0,1
5bfbf3ecd8b0a60a9c7dd45a,holcomb,0.0,34.0091,-84.3206,34.0597,-84.29,34.0188,-84.3119,0.83,3.1,81.0,16.5,2,0.0,1
5bfccff0a20f70270d83c34c,holcomb,0.0,34.0116,-84.3136,33.8882,-84.4675,34.0188,-84.3119,0.5,12.69,64.0,12.0,1,1.0,1
5bfd00a3f90a030b021030eb,holcomb,0.0,34.1203,-84.1552,34.0482,-84.302,34.0188,-84.3119,11.39,2.11,62.0,12.0,1,0.0,1
5c038ab049844c0a88710bd5,holcomb,0.0,33.9949,-84.2779,33.9921,-84.2783,34.0188,-84.3119,2.55,2.66,47.0,19.0,1,0.0,1
5c066c20f3619e09edaea056,holcomb,0.0,33.9807,-84.3909,33.7864,-84.3839,34.0188,-84.3119,5.24,16.58,62.5,12.5,2,1.0,1
5c0850e76448a109d3a99aa7,holcomb,0.0,34.1079,-84.2523,34.0172,-84.3281,34.0188,-84.3119,7.04,0.94,67.83,17.0,6,0.0,1
5c0a00ad227b6a0907ee60bf,holcomb,0.0,34.0224,-84.2768,34.0226,-84.3151,34.0188,-84.3119,2.02,0.32,44.5,12.0,2,0.5,1
5c0d3d1667a972793fe995a3,holcomb,0.0,34.1203,-84.5829,34.0236,-84.3062,34.0188,-84.3119,17.03,0.47,68.9,6.5,20,0.0,2
5c0ef7982166920a31551f66,holcomb,0.0,34.0192,-84.2868,33.9162,-84.2908,34.0188,-84.3119,1.44,7.19,59.88,7.18,17,0.0,1
5c1019bf5240420a6e07400a,holcomb,0.0,33.9776,-84.5189,34.0657,-84.327,34.0188,-84.3119,12.2,3.36,109.0,11.0,1,0.0,1
5c1076a63e62580998b22b0f,holcomb,0.0,33.7701,-84.3662,33.7756,-84.3873,34.0188,-84.3119,17.47,17.35,128.0,17.0,1,1.0,1
5c1108e453307f28dd894b14,holcomb,0.0,33.9888,-84.2333,33.9683,-84.2117,34.0188,-84.3119,4.96,6.72,64.0,20.0,1,0.0,1
5c147ffdc8b93209dd6e5de5,holcomb,0.0,34.0026,-84.3432,33.9335,-84.3504,34.0188,-84.3119,2.11,6.29,55.0,18.0,1,0.0,1
5c157369d138e30a4906e15c,holcomb,0.0,34.2617,-84.0919,34.0352,-84.2923,34.0188,-84.3119,20.98,1.6,83.0,16.0,1,1.0,1
5c16c51fcef3810c62e9ccca,holcomb,0.0,33.9437,-84.3199,33.9352,-84.3614,34.0188,-84.3119,5.21,6.43,55.0,19.0,2,0.0,1
5c1b76ce941237063a729553,holcomb,0.0,34.0117,-84.258,34.0393,-84.2837,34.0188,-84.3119,3.12,2.15,71.0,18.0,1,0.0,1
5c1c5ea366087665d000be59,holcomb,0.0,34.0278,-84.2887,33.966,-84.2336,34.0188,-84.3119,1.47,5.78,53.0,19.0,1,0.0,1
5c235f3f1146805b0103070d,holcomb,0.0,33.9703,-84.351,34.0225,-84.6257,34.0188,-84.3119,4.04,17.98,54.0,14.5,2,1.0,1
5c25a93307b30f05f76c037a,holcomb,0.0,34.1699,-84.1761,33.8911,-84.4674,34.0188,-84.3119,13.02,12.54,48.0,18.0,1,0.0,1
5c27598b481c6a06a1500b15,holcomb,0.0,33.9973,-84.2974,34.0228,-84.2682,34.0188,-84.3119,1.7,2.52,70.5,16.0,2,0.0,1
5c2c0d12c0e0b2074d8d4c2d,holcomb,0.0,33.997,-84.3007,34.0898,-84.2592,34.0188,-84.3119,1.63,5.76,74.6,9.4,5,0.0,1
5c2c2d1ea237fc061da86979,holcomb,0.0,34.0204,-84.2572,34.0112,-84.2496,34.0188,-84.3119,3.14,3.6,118.0,18.0,1,0.0,1
5c2c50e799b8cb05e2e8a26e,holcomb,0.0,33.9825,-84.2876,33.994,-84.2912,34.0188,-84.3119,2.87,2.08,18.0,18.0,1,0.0,1
5c2c633e0d120d063f993420,holcomb,0.0,33.9934,-84.3194,34.0193,-84.2768,34.0188,-84.3119,1.8,2.01,57.0,19.0,1,0.0,1
5c2cd0678fff6006bb8bf21e,holcomb,0.0,33.9961,-84.2974,34.0207,-84.3079,34.0188,-84.3119,1.78,0.26,62.0,15.5,2,0.5,1
5c2e01e4f7d362072f62b0f8,holcomb,0.0,34.12,-84.4723,34.0906,-84.2753,34.0188,-84.3119,11.55,5.39,22.0,23.0,1,0.0,1
5c32b1cb5ac8f80645d1ac34,holcomb,0.0,34.0235,-84.3532,34.0456,-84.3116,34.0188,-84.3119,2.39,1.86,71.0,13.0,1,1.0,1
5c3b4c0800480006638ce3a4,holcomb,0.0,34.0192,-84.3302,34.0961,-84.238,34.0188,-84.3119,1.05,6.82,28.0,9.0,1,1.0,1
5c3bb6db004800071c153b15,holcomb,0.0,34.051,-84.2244,33.9038,-84.3552,34.0188,-84.3119,5.48,8.33,46.0,17.0,1,0.0,1
5c3cdc3a0c271506333480fc,holcomb,0.0,34.0143,-84.3762,34.0584,-84.3868,34.0188,-84.3119,3.7,5.09,87.0,19.0,1,0.0,1
5c44b812db1f66064b29f5c2,holcomb,0.0,33.9926,-84.3,33.9034,-84.3533,34.0188,-84.3119,1.93,8.32,69.0,18.0,1,1.0,1
5c47280442308a077cdf1726,holcomb,0.0,34.0124,-84.2951,33.9077,-84.351,34.0188,-84.3119,1.06,8.0,94.0,10.0,1,0.0,1
5c4a09b729f78805c3208881,holcomb,0.0,34.0438,-84.5809,33.8581,-84.1143,34.0188,-84.3119,15.51,15.86,126.0,18.0,1,0.0,1
5c7d36b157552a077996e81e,holcomb,0.0,33.9603,-84.3584,33.8827,-84.3795,34.0188,-84.3119,4.84,10.17,41.0,18.0,1,0.0,1
5c7d36ed77592e0626482b8c,holcomb,0.0,34.0298,-84.2947,33.9303,-84.3503,34.0188,-84.3119,1.24,6.5,32.0,19.0,1,0.0,1
5d06045afab92d0639ee403f,holcomb,0.0,34.0154,-84.3028,34.0304,-84.3553,34.0188,-84.3119,0.57,2.61,57.0,20.0,1,0.0,1
5d06045dfab92d0649b266e5,holcomb,0.0,34.0225,-84.0295,33.8268,-84.3475,34.0188,-84.3119,16.18,13.42,132.0,18.0,1,0.0,1
5d06048cfab92d05e3d2410d,holcomb,0.0,33.9655,-84.3578,33.7084,-84.1754,34.0188,-84.3119,4.52,22.84,98.0,19.0,1,0.0,1
5d0604a1c42b7c0640438ff3,holcomb,0.0,34.007,-84.3571,34.0362,-84.3528,34.0188,-84.3119,2.71,2.64,99.0,20.0,1,0.0,1
5d0604a2c42b7c07734bc45c,holcomb,0.0,34.0292,-84.3004,34.0302,-84.3069,34.0188,-84.3119,0.98,0.84,93.0,16.5,2,0.5,1
5d0604c5fab92d0636b26872,holcomb,0.0,33.9957,-84.2751,34.0645,-84.1563,34.0188,-84.3119,2.64,9.46,55.5,18.0,2,0.0,1
5d0604c79e7b7c06a724aca9,holcomb,0.0,34.0099,-84.2684,33.9171,-84.354,34.0188,-84.3119,2.56,7.43,73.5,9.5,2,0.5,1
5d0604dfc42b7c061e4390da,holcomb,0.0,34.0018,-84.3061,34.024,-84.306,34.0188,-84.3119,1.21,0.49,16.0,11.0,1,0.0,1
5d060523fab92d060bee4364,holcomb,108.37,33.7856,-84.004,34.0361,-84.0276,34.0188,-84.3119,23.91,16.32,101.0,15.0,1,1.0,1
5d06053f9e7b7c07638aeb7a,holcomb,0.0,34.0251,-84.2177,34.0232,-84.2674,34.0188,-84.3119,5.41,2.57,89.0,18.0,1,0.0,1
5d06054ec42b7c05b04bc6ff,holcomb,0.0,34.0348,-84.2414,34.2092,-84.14,34.0188,-84.3119,4.19,16.43,90.0,12.0,1,1.0,1
5d060558ef182206e0d8689a,holcomb,0.0,34.0137,-84.1816,33.9185,-84.191,34.0188,-84.3119,7.47,9.8,76.0,13.0,1,0.0,1
5d0605769e7b7c06bc31fb69,holcomb,0.0,33.9951,-84.3073,34.0469,-84.2951,34.0188,-84.3119,1.65,2.17,123.0,11.0,1,0.0,1
5d060c3bba6f2e0618d6594e,holcomb,0.0,34.0456,-84.2195,33.99,-84.2775,34.0188,-84.3119,5.61,2.8,80.33,10.0,3,1.0,1
5d0616397dc2e105e70bf446,holcomb,0.0,33.9286,-84.3424,33.9244,-84.342,34.0188,-84.3119,6.47,6.75,22.5,13.5,4,0.25,1
5d06171616099305c51aca8d,holcomb,0.0,34.0161,-84.4543,34.0208,-84.3149,34.0188,-84.3119,8.16,0.23,70.25,12.0,12,0.0,1
5d0617ea9b431c065beb566a,holcomb,0.0,34.0118,-84.2804,33.9579,-84.3043,34.0188,-84.3119,1.87,4.22,65.5,15.0,2,1.0,1
5d0631632b9d35068b55794c,holcomb,0.0,33.7096,-84.1875,33.8518,-84.3624,34.0188,-84.3119,22.52,11.9,120.5,16.0,2,0.5,1
5d0636e5546ba206103c8c33,holcomb,0.0,33.9922,-84.3005,33.9039,-84.3536,34.0188,-84.3119,1.95,8.29,68.17,18.5,6,0.3333333333333333,1
5d0638ee0950d40688fac6b5,holcomb,0.0,33.9965,-84.3012,34.0186,-84.3106,34.0188,-84.3119,1.65,0.08,70.5,17.5,2,0.5,2
5d0640210950d405d098b7f0,holcomb,0.0,34.1833,-84.223,33.8467,-84.5049,34.0188,-84.3119,12.46,16.24,104.0,12.0,1,1.0,1
5d066018c325c906ba6e132a,holcomb,0.0,34.0072,-84.2871,34.2774,-83.8246,34.0188,-84.3119,1.63,33.11,82.8,13.6,20,0.5,3
5d0677a755e9a92797f4d1e7,holcomb,0.0,34.0517,-84.203,34.0664,-84.2799,34.0188,-84.3119,6.64,3.77,163.0,17.0,1,0.0,1
5d06874d91934d29f9445697,holcomb,0.0,33.9845,-84.2746,34.0793,-84.4405,34.0188,-84.3119,3.19,8.47,45.0,18.0,4,0.0,1
5d06914088dead064778f22a,holcomb,0.0,33.8636,-84.3402,33.7871,-84.384,34.0188,-84.3119,10.85,16.54,69.5,10.0,2,0.0,1
5d06a2520363c306133e5e00,holcomb,0.0,34.0247,-84.4189,33.7776,-84.3871,34.0188,-84.3119,6.15,17.22,55.0,18.0,1,0.0,1
5d06b213f1ee8206f15a9dc6,holcomb,0.0,34.0552,-84.235,34.0575,-84.2934,34.0188,-84.3119,5.07,2.88,48.5,12.0,4,0.0,1
5d06be8418436305ce86cd76,holcomb,0.0,33.964,-84.2851,33.8421,-84.3764,34.0188,-84.3119,4.09,12.76,82.0,12.0,1,1.0,1
5d06d094638ef005ec070982,holcomb,0.0,34.0017,-84.3036,34.077,-83.9829,34.0188,-84.3119,1.27,19.26,75.5,16.5,2,0.5,1
5d06dddaf6a47b768d86080a,holcomb,0.0,33.9989,-84.3028,33.9314,-84.3479,34.0188,-84.3119,1.47,6.38,97.5,17.5,2,0.5,1
